Date,Close
2017-06-08,211.39060974121094
2017-06-09,211.0697479248047
2017-06-12,211.0263671875
2017-06-13,212.05824279785156
2017-06-14,211.7894287109375
2017-06-15,211.3819122314453
2017-06-16,211.42811584472656
2017-06-19,213.18829345703125
2017-06-20,211.75050354003906
2017-06-21,211.69821166992188
2017-06-22,211.6023712158203
2017-06-23,211.85507202148438
2017-06-26,211.9945068359375
2017-06-27,210.28660583496094
2017-06-28,212.1687469482422
2017-06-29,210.30409240722656
2017-06-30,210.6962127685547
2017-07-03,211.05340576171875
2017-07-05,211.54139709472656
2017-07-06,209.60693359375
2017-07-07,210.9662628173828
2017-07-10,211.19284057617188
2017-07-11,211.03594970703125
2017-07-12,212.62185668945312
2017-07-13,212.97915649414062
2017-07-14,213.97247314453125
2017-07-17,213.9463348388672
2017-07-18,214.05963134765625
2017-07-19,215.21853637695312
2017-07-20,215.31443786621094
2017-07-21,215.12266540527344
2017-07-24,215.07037353515625
2017-07-25,215.59323120117188
2017-07-26,215.60191345214844
2017-07-27,215.40150451660156
2017-07-28,215.14886474609375
2017-07-31,215.02684020996094
2017-08-01,215.506103515625
2017-08-02,215.6106414794922
2017-08-03,215.1924285888672
2017-08-04,215.58453369140625
2017-08-07,215.9853515625
2017-08-08,215.4538116455078
2017-08-09,215.44509887695312
2017-08-10,212.4039764404297
2017-08-11,212.71774291992188
2017-08-14,214.82640075683594
2017-08-15,214.80029296875
2017-08-16,215.17494201660156
2017-08-17,211.8202362060547
2017-08-18,211.48907470703125
2017-08-21,211.65464782714844
2017-08-22,213.86793518066406
2017-08-23,213.10113525390625
2017-08-24,212.6044464111328
2017-08-25,213.10113525390625
2017-08-28,213.10987854003906
2017-08-29,213.35377502441406
2017-08-30,214.3645782470703
2017-08-31,215.65419006347656
2017-09-01,215.95916748046875
2017-09-05,214.4081573486328
2017-09-06,215.14013671875
2017-09-07,215.11398315429688
2017-09-08,214.86123657226562
2017-09-11,217.1529998779297
2017-09-12,217.88491821289062
2017-09-13,217.9895477294922
2017-09-14,217.9197998046875
2017-09-15,218.21319580078125
2017-09-18,218.67727661132812
2017-09-19,218.89620971679688
2017-09-20,218.9749755859375
2017-09-21,218.38829040527344
2017-09-22,218.43206787109375
2017-09-25,217.98544311523438
2017-09-26,218.11680603027344
2017-09-27,218.9662322998047
2017-09-28,219.22894287109375
2017-09-29,219.99952697753906
2017-10-02,220.95401000976562
2017-10-03,221.4269256591797
2017-10-04,221.68963623046875
2017-10-05,223.00315856933594
2017-10-06,222.74917602539062
2017-10-09,222.3813934326172
2017-10-10,222.9680938720703
2017-10-11,223.31837463378906
2017-10-12,222.9856414794922
2017-10-13,223.25704956054688
2017-10-16,223.55482482910156
2017-10-17,223.71246337890625
2017-10-18,223.93142700195312
2017-10-19,223.99267578125
2017-10-20,225.14859008789062
2017-10-23,224.2729034423828
2017-10-24,224.66697692871094
2017-10-25,223.55482482910156
2017-10-26,223.8438262939453
2017-10-27,225.67398071289062
2017-10-30,224.8333282470703
2017-10-31,225.18360900878906
2017-11-01,225.48133850097656
2017-11-02,225.56895446777344
2017-11-03,226.322021484375
2017-11-06,226.6722869873047
2017-11-07,226.51466369628906
2017-11-08,226.89991760253906
2017-11-09,226.0768585205078
2017-11-10,226.00674438476562
2017-11-13,226.2169189453125
2017-11-14,225.69149780273438
2017-11-15,224.5618896484375
2017-11-16,226.4708709716797
2017-11-17,225.80535888671875
2017-11-20,226.19064331054688
2017-11-21,227.6705780029297
2017-11-22,227.46920776367188
2017-11-24,227.99459838867188
2017-11-27,227.88075256347656
2017-11-28,230.1925506591797
2017-11-29,230.05247497558594
2017-11-30,232.0665283203125
2017-12-01,231.58493041992188
2017-12-04,231.30474853515625
2017-12-05,230.47286987304688
2017-12-06,230.5165557861328
2017-12-07,231.24342346191406
2017-12-08,232.50439453125
2017-12-11,233.2050018310547
2017-12-12,233.61651611328125
2017-12-13,233.59024047851562
2017-12-14,232.6357421875
2017-12-15,234.572998046875
2017-12-18,236.0605010986328
2017-12-19,235.15391540527344
2017-12-20,235.03074645996094
2017-12-21,235.51478576660156
2017-12-22,235.4531707763672
2017-12-26,235.17153930664062
2017-12-27,235.28590393066406
2017-12-28,235.77000427246094
2017-12-29,234.88104248046875
2018-01-02,236.5622100830078
2018-01-03,238.05844116210938
2018-01-04,239.06182861328125
2018-01-05,240.65493774414062
2018-01-08,241.0950164794922
2018-01-09,241.6407928466797
2018-01-10,241.27105712890625
2018-01-11,243.0314178466797
2018-01-12,244.61573791503906
2018-01-16,243.77955627441406
2018-01-17,246.10317993164062
2018-01-18,245.68946838378906
2018-01-19,246.80734252929688
2018-01-22,248.8140869140625
2018-01-23,249.34222412109375
2018-01-24,249.24534606933594
2018-01-25,249.35098266601562
2018-01-26,252.2378692626953
2018-01-29,250.56565856933594
2018-01-30,247.99546813964844
2018-01-31,248.11863708496094
2018-02-01,247.83706665039062
2018-02-02,242.441650390625
2018-02-05,232.30218505859375
2018-02-06,236.8790283203125
2018-02-07,235.593994140625
2018-02-08,226.7571563720703
2018-02-09,230.16331481933594
2018-02-12,233.543212890625
2018-02-13,234.1240997314453
2018-02-14,237.28390502929688
2018-02-15,240.31170654296875
2018-02-16,240.38209533691406
2018-02-20,238.87696838378906
2018-02-21,237.68882751464844
2018-02-22,237.99685668945312
2018-02-23,241.79031372070312
2018-02-26,244.5980682373047
2018-02-27,241.54397583007812
2018-02-28,239.09703063964844
2018-03-01,235.620361328125
2018-03-02,236.8350067138672
2018-03-05,239.57232666015625
2018-03-06,240.17970275878906
2018-03-07,240.09164428710938
2018-03-08,241.25352478027344
2018-03-09,245.45179748535156
2018-03-12,245.14376831054688
2018-03-13,243.55947875976562
2018-03-14,242.30966186523438
2018-03-15,242.04563903808594
2018-03-16,242.30809020996094
2018-03-19,239.0295867919922
2018-03-20,239.43617248535156
2018-03-21,238.97653198242188
2018-03-22,233.0028076171875
2018-03-23,228.0364227294922
2018-03-26,234.27529907226562
2018-03-27,230.28988647460938
2018-03-28,229.60935974121094
2018-03-29,232.54322814941406
2018-04-02,227.52389526367188
2018-04-03,230.44015502929688
2018-04-04,232.90560913085938
2018-04-05,234.7436981201172
2018-04-06,229.51220703125
2018-04-09,230.64332580566406
2018-04-10,234.31063842773438
2018-04-11,233.0823516845703
2018-04-12,234.9999237060547
2018-04-13,234.31063842773438
2018-04-16,236.23709106445312
2018-04-17,238.764404296875
2018-04-18,238.9412078857422
2018-04-19,237.6156463623047
2018-04-20,235.60079956054688
2018-04-23,235.56549072265625
2018-04-24,232.39308166503906
2018-04-25,232.96749877929688
2018-04-26,235.33578491210938
2018-04-27,235.55662536621094
2018-04-30,233.7451629638672
2018-05-01,234.1604766845703
2018-05-02,232.58749389648438
2018-05-03,232.074951171875
2018-05-04,235.07943725585938
2018-05-07,235.874755859375
2018-05-08,235.874755859375
2018-05-09,238.15481567382812
2018-05-10,240.381591796875
2018-05-11,241.1150360107422
2018-05-14,241.23001098632812
2018-05-15,239.568603515625
2018-05-16,240.5759735107422
2018-05-17,240.37278747558594
2018-05-18,239.77182006835938
2018-05-21,241.5745391845703
2018-05-22,240.9029998779297
2018-05-23,241.5657501220703
2018-05-24,241.07089233398438
2018-05-25,240.49647521972656
2018-05-29,237.7305145263672
2018-05-30,240.9029998779297
2018-05-31,239.4272918701172
2018-06-01,241.77786254882812
2018-06-04,242.92669677734375
2018-06-05,243.1033477783203
2018-06-06,245.13584899902344
2018-06-07,245.10928344726562
2018-06-08,245.833984375
2018-06-11,246.1609344482422
2018-06-12,246.47909545898438
2018-06-13,245.692626953125
2018-06-14,246.31117248535156
2018-06-15,245.99693298339844
2018-06-18,245.49099731445312
2018-06-19,244.55007934570312
2018-06-20,244.96725463867188
2018-06-21,243.43154907226562
2018-06-22,243.8754119873047
2018-06-25,240.5555877685547
2018-06-26,241.0882110595703
2018-06-27,239.0910186767578
2018-06-28,240.45797729492188
2018-06-29,240.8040771484375
2018-07-02,241.31898498535156
2018-07-03,240.4668426513672
2018-07-05,242.4285430908203
2018-07-06,244.4791259765625
2018-07-09,246.68051147460938
2018-07-10,247.5680694580078
2018-07-11,245.75735473632812
2018-07-12,247.98533630371094
2018-07-13,248.1806182861328
2018-07-16,247.95867919921875
2018-07-17,248.96173095703125
2018-07-18,249.48541259765625
2018-07-19,248.54454040527344
2018-07-20,248.26046752929688
2018-07-23,248.72216796875
2018-07-24,249.97360229492188
2018-07-25,252.10414123535156
2018-07-26,251.50929260253906
2018-07-27,249.80508422851562
2018-07-30,248.50013732910156
2018-07-31,249.72506713867188
2018-08-01,249.30795288085938
2018-08-02,250.666015625
2018-08-03,251.74009704589844
2018-08-06,252.66329956054688
2018-08-07,253.49771118164062
2018-08-08,253.39114379882812
2018-08-09,253.0449981689453
2018-08-10,251.3495635986328
2018-08-13,250.4086456298828
2018-08-14,252.0063934326172
2018-08-15,250.12451171875
2018-08-16,252.1484832763672
2018-08-17,253.03599548339844
2018-08-20,253.57765197753906
2018-08-21,254.1721954345703
2018-08-22,254.0214080810547
2018-08-23,253.68411254882812
2018-08-24,255.2107391357422
2018-08-27,257.2258605957031
2018-08-28,257.35015869140625
2018-08-29,258.7348937988281
2018-08-30,257.6873474121094
2018-08-31,257.69635009765625
2018-09-04,257.25250244140625
2018-09-05,256.5600891113281
2018-09-06,255.78778076171875
2018-09-07,255.2908172607422
2018-09-10,255.7345428466797
2018-09-11,256.57781982421875
2018-09-12,256.64007568359375
2018-09-13,258.1578369140625
2018-09-14,258.2023010253906
2018-09-17,256.8353271484375
2018-09-18,258.2289123535156
2018-09-19,258.5040588378906
2018-09-20,260.598876953125
2018-09-21,260.36077880859375
2018-09-24,259.4958801269531
2018-09-25,259.25518798828125
2018-09-26,258.4794006347656
2018-09-27,259.20172119140625
2018-09-28,259.228515625
2018-10-01,260.1289367675781
2018-10-02,259.97735595703125
2018-10-03,260.12005615234375
2018-10-04,258.087158203125
2018-10-05,256.6425476074219
2018-10-08,256.6425476074219
2018-10-09,256.26800537109375
2018-10-10,248.15370178222656
2018-10-11,242.68780517578125
2018-10-12,246.0584259033203
2018-10-15,244.6762237548828
2018-10-16,250.02633666992188
2018-10-17,250.0709228515625
2018-10-18,246.45960998535156
2018-10-19,246.3258819580078
2018-10-22,245.22018432617188
2018-10-23,243.97186279296875
2018-10-24,236.57981872558594
2018-10-25,240.82415771484375
2018-10-26,236.5887451171875
2018-10-29,235.27798461914062
2018-10-30,238.764404296875
2018-10-31,241.31466674804688
2018-11-01,243.8826446533203
2018-11-02,242.4381103515625
2018-11-05,243.77569580078125
2018-11-06,245.31829833984375
2018-11-07,250.57029724121094
2018-11-08,250.11557006835938
2018-11-09,247.67236328125
2018-11-12,243.04454040527344
2018-11-13,242.5897216796875
2018-11-14,240.9312286376953
2018-11-15,243.4457550048828
2018-11-16,244.07887268066406
2018-11-19,239.95034790039062
2018-11-20,235.5098114013672
2018-11-21,236.312255859375
2018-11-23,234.73403930664062
2018-11-26,238.52369689941406
2018-11-27,239.3262176513672
2018-11-28,244.83670043945312
2018-11-29,244.30174255371094
2018-11-30,245.79090881347656
2018-12-03,249.04544067382812
2018-12-04,240.97586059570312
2018-12-06,240.6102294921875
2018-12-07,235.01937866210938
2018-12-10,235.4652557373047
2018-12-11,235.51873779296875
2018-12-12,236.70468139648438
2018-12-13,236.62442016601562
2018-12-14,232.25523376464844
2018-12-17,227.69873046875
2018-12-18,227.44906616210938
2018-12-19,224.04283142089844
2018-12-20,220.39588928222656
2018-12-21,215.8800811767578
2018-12-24,210.1759033203125
2018-12-26,220.7949676513672
2018-12-27,222.49012756347656
2018-12-28,222.203125
2018-12-31,224.1493377685547
2019-01-02,224.38250732421875
2019-01-03,219.02818298339844
2019-01-04,226.36465454101562
2019-01-07,228.14947509765625
2019-01-08,230.29302978515625
2019-01-09,231.36924743652344
2019-01-10,232.18544006347656
2019-01-11,232.2751007080078
2019-01-14,230.85801696777344
2019-01-15,233.5038604736328
2019-01-16,234.0688934326172
2019-01-17,235.84474182128906
2019-01-18,238.9838104248047
2019-01-22,235.75502014160156
2019-01-23,236.24835205078125
2019-01-24,236.3739013671875
2019-01-25,238.37393188476562
2019-01-28,236.56224060058594
2019-01-29,236.24835205078125
2019-01-30,239.9883575439453
2019-01-31,242.0959930419922
2019-02-01,242.21258544921875
2019-02-04,243.91665649414062
2019-02-05,244.93907165527344
2019-02-06,244.6162567138672
2019-02-07,242.284423828125
2019-02-08,242.58030700683594
2019-02-11,242.7148895263672
2019-02-12,245.83604431152344
2019-02-13,246.63418579101562
2019-02-14,246.087158203125
2019-02-15,248.76878356933594
2019-02-19,249.19924926757812
2019-02-20,249.70155334472656
2019-02-21,248.813720703125
2019-02-22,250.35629272460938
2019-02-25,250.69708251953125
2019-02-26,250.5177459716797
2019-02-27,250.41017150878906
2019-02-28,249.94375610351562
2019-03-01,251.50433349609375
2019-03-04,250.58956909179688
2019-03-05,250.24867248535156
2019-03-06,248.73292541503906
2019-03-07,246.6521759033203
2019-03-08,246.1588592529297
2019-03-11,249.72845458984375
2019-03-12,250.6702423095703
2019-03-13,252.32949829101562
2019-03-14,252.16810607910156
2019-03-15,253.41390991210938
2019-03-18,254.332763671875
2019-03-19,254.39578247070312
2019-03-20,253.63002014160156
2019-03-21,256.4947204589844
2019-03-22,251.55821228027344
2019-03-25,251.3690185546875
2019-03-26,253.24264526367188
2019-03-27,251.9185028076172
2019-03-28,252.87339782714844
2019-03-29,254.46792602539062
2019-04-01,257.4856872558594
2019-04-02,257.61175537109375
2019-04-03,258.0171203613281
2019-04-04,258.70184326171875
2019-04-05,259.95391845703125
2019-04-08,260.152099609375
2019-04-09,258.81878662109375
2019-04-10,259.70166015625
2019-04-11,259.6296081542969
2019-04-12,261.38629150390625
2019-04-15,261.2151184082031
2019-04-16,261.38629150390625
2019-04-17,260.7466735839844
2019-04-18,261.2601318359375
2019-04-22,261.4853515625
2019-04-23,263.83660888671875
2019-04-24,263.25103759765625
2019-04-25,263.08880615234375
2019-04-26,264.31390380859375
2019-04-29,264.72833251953125
2019-04-30,264.8634033203125
2019-05-01,262.87261962890625
2019-05-02,262.30511474609375
2019-05-03,264.8725280761719
2019-05-06,263.782470703125
2019-05-07,259.37725830078125
2019-05-08,259.0170593261719
2019-05-09,258.2333679199219
2019-05-10,259.5304870605469
2019-05-13,253.00845336914062
2019-05-14,255.2965850830078
2019-05-15,256.79193115234375
2019-05-16,259.17022705078125
2019-05-17,257.49462890625
2019-05-20,255.7920684814453
2019-05-21,258.0981750488281
2019-05-22,257.3055725097656
2019-05-23,254.16156005859375
2019-05-24,254.7381134033203
2019-05-28,252.36895751953125
2019-05-29,250.67532348632812
2019-05-30,251.36000061035156
2019-05-31,247.972900390625
2019-06-03,247.34230041503906
2019-06-04,252.71124267578125
2019-06-05,254.90037536621094
2019-06-06,256.5577697753906
2019-06-07,259.1251525878906
2019-06-10,260.314208984375
2019-06-11,260.25115966796875
2019-06-12,259.79180908203125
2019-06-13,260.86376953125
2019-06-14,260.57550048828125
2019-06-17,260.6745910644531
2019-06-18,263.40411376953125
2019-06-19,263.99859619140625
2019-06-20,266.5210876464844
2019-06-21,266.1336364746094
2019-06-24,265.8077392578125
2019-06-25,263.2006530761719
2019-06-26,262.93817138671875
2019-06-27,263.8705139160156
2019-06-28,265.2283630371094
2019-07-01,267.6362609863281
2019-07-02,268.3332824707031
2019-07-03,270.4786071777344
2019-07-05,270.1708068847656
2019-07-08,268.686279296875
2019-07-09,269.02117919921875
2019-07-10,270.3067321777344
2019-07-11,270.9402770996094
2019-07-12,272.15325927734375
2019-07-15,272.2437438964844
2019-07-16,271.3657531738281
2019-07-17,269.5190734863281
2019-07-18,270.5058288574219
2019-07-19,269.0031433105469
2019-07-22,269.6639404296875
2019-07-23,271.592041015625
2019-07-24,272.8683776855469
2019-07-25,271.56488037109375
2019-07-26,273.3844299316406
2019-07-29,272.8864440917969
2019-07-30,272.21673583984375
2019-07-31,269.2384033203125
2019-08-01,266.8939514160156
2019-08-02,264.8844299316406
2019-08-05,256.9184875488281
2019-08-06,260.521240234375
2019-08-07,260.67510986328125
2019-08-08,265.7896423339844
2019-08-09,263.9791259765625
2019-08-12,260.7655944824219
2019-08-13,264.8209533691406
2019-08-14,256.99090576171875
2019-08-15,257.66973876953125
2019-08-16,261.4717102050781
2019-08-19,264.621826171875
2019-08-20,262.59423828125
2019-08-21,264.7305603027344
2019-08-22,264.6490478515625
2019-08-23,257.8508605957031
2019-08-26,260.7022705078125
2019-08-27,259.67938232421875
2019-08-28,261.508056640625
2019-08-29,264.84820556640625
2019-08-30,264.7305603027344
2019-09-03,263.18255615234375
2019-09-04,266.16986083984375
2019-09-05,269.5915222167969
2019-09-06,269.7996520996094
2019-09-09,269.935546875
2019-09-10,269.87213134765625
2019-09-11,271.791259765625
2019-09-12,272.7325439453125
2019-09-13,272.5515441894531
2019-09-16,271.70977783203125
2019-09-17,272.3976745605469
2019-09-18,272.5606689453125
2019-09-19,272.5425720214844
2019-09-20,271.2547912597656
2019-09-23,271.19110107421875
2019-09-24,269.0631103515625
2019-09-25,270.65460205078125
2019-09-26,270.0907287597656
2019-09-27,268.6357116699219
2019-09-30,269.88153076171875
2019-10-01,266.6714172363281
2019-10-02,261.9607238769531
2019-10-03,264.1069641113281
2019-10-04,267.68084716796875
2019-10-07,266.52593994140625
2019-10-08,262.38818359375
2019-10-09,264.8798828125
2019-10-10,266.6714172363281
2019-10-11,269.4360046386719
2019-10-14,269.13592529296875
2019-10-15,271.8005065917969
2019-10-16,271.3639221191406
2019-10-17,272.1641540527344
2019-10-18,270.972900390625
2019-10-21,272.80987548828125
2019-10-22,271.9186706542969
2019-10-23,272.70989990234375
2019-10-24,273.1554870605469
2019-10-25,274.2739562988281
2019-10-28,275.82000732421875
2019-10-29,275.7381591796875
2019-10-30,276.5838317871094
2019-10-31,275.8472900390625
2019-11-01,278.40277099609375
2019-11-04,279.5212097167969
2019-11-05,279.2120056152344
2019-11-06,279.27569580078125
2019-11-07,280.25787353515625
2019-11-08,280.948974609375
2019-11-11,280.4124755859375
2019-11-12,281.0035095214844
2019-11-13,281.0945129394531
2019-11-14,281.50372314453125
2019-11-15,283.540771484375
2019-11-18,283.7498779296875
2019-11-19,283.6680603027344
2019-11-20,282.6131591796875
2019-11-21,282.1584777832031
2019-11-22,282.7859191894531
2019-11-25,284.9776611328125
2019-11-26,285.62322998046875
2019-11-27,286.8964538574219
2019-11-29,285.8323059082031
2019-12-02,283.4043884277344
2019-12-03,281.50372314453125
2019-12-04,283.2406921386719
2019-12-05,283.7498779296875
2019-12-06,286.3417053222656
2019-12-09,285.4413757324219
2019-12-10,285.1231689453125
2019-12-11,285.9324645996094
2019-12-12,288.3969421386719
2019-12-13,288.5697326660156
2019-12-16,290.55218505859375
2019-12-17,290.6158752441406
2019-12-18,290.63409423828125
2019-12-19,291.8252868652344
2019-12-20,293.10479736328125
2019-12-23,293.552490234375
2019-12-24,293.5616455078125
2019-12-26,295.12445068359375
2019-12-27,295.05133056640625
2019-12-30,293.4245910644531
2019-12-31,294.1374206542969
2020-01-02,296.8881530761719
2020-01-03,294.6401062011719
2020-01-06,295.76416015625
2020-01-07,294.93255615234375
2020-01-08,296.50445556640625
2020-01-09,298.514892578125
2020-01-10,297.65582275390625
2020-01-13,299.7029113769531
2020-01-14,299.24591064453125
2020-01-15,299.9222717285156
2020-01-16,302.4170227050781
2020-01-17,303.35833740234375
2020-01-21,302.7643127441406
2020-01-22,302.8009033203125
2020-01-23,303.14813232421875
2020-01-24,300.4522705078125
2020-01-27,295.6361389160156
2020-01-28,298.73419189453125
2020-01-29,298.4874572753906
2020-01-30,299.4560852050781
2020-01-31,294.0186462402344
2020-02-03,296.20281982421875
2020-02-04,300.71734619140625
2020-02-05,304.1899719238281
2020-02-06,305.2134704589844
2020-02-07,303.5867919921875
2020-02-10,305.85321044921875
2020-02-11,306.3832702636719
2020-02-12,308.3572082519531
2020-02-13,308.02813720703125
2020-02-14,308.5216979980469
2020-02-18,307.72662353515625
2020-02-19,309.197998046875
2020-02-20,307.9276428222656
2020-02-21,304.7566833496094
2020-02-24,294.6492919921875
2020-02-25,285.720703125
2020-02-26,284.669677734375
2020-02-27,271.884765625
2020-02-28,270.742431640625
2020-03-02,282.4674377441406
2020-03-03,274.379638671875
2020-03-04,285.91265869140625
2020-03-05,276.40838623046875
2020-03-06,271.83905029296875
2020-03-09,250.6099395751953
2020-03-10,263.5777282714844
2020-03-11,250.72872924804688
2020-03-12,226.73971557617188
2020-03-13,246.1228485107422
2020-03-16,219.19117736816406
2020-03-17,231.02574157714844
2020-03-18,219.3282012939453
2020-03-19,219.79429626464844
2020-03-20,210.32247924804688
2020-03-23,204.94483947753906
2020-03-24,223.51358032226562
2020-03-25,226.85955810546875
2020-03-26,240.1058807373047
2020-03-27,232.9541778564453
2020-03-30,240.5194854736328
2020-03-31,236.93447875976562
2020-04-01,226.27127075195312
2020-04-02,231.4925537109375
2020-04-03,228.1465606689453
2020-04-06,243.4702911376953
2020-04-07,243.71849060058594
2020-04-08,251.89984130859375
2020-04-09,255.7329864501953
2020-04-13,253.39808654785156
2020-04-14,260.87152099609375
2020-04-15,255.3284912109375
2020-04-16,256.5603332519531
2020-04-17,263.4914245605469
2020-04-20,258.8491516113281
2020-04-21,250.98971557617188
2020-04-22,256.5603332519531
2020-04-23,256.5418701171875
2020-04-24,260.11767578125
2020-04-27,263.8682556152344
2020-04-28,262.6548767089844
2020-04-29,269.53076171875
2020-04-30,267.0213623046875
2020-05-01,259.9522399902344
2020-05-04,260.6693115234375
2020-05-05,263.07769775390625
2020-05-06,261.2944030761719
2020-05-07,264.4473571777344
2020-05-08,268.8228759765625
2020-05-11,268.8780517578125
2020-05-12,263.5189208984375
2020-05-13,258.8583679199219
2020-05-14,261.956298828125
2020-05-15,263.1604309082031
2020-05-18,271.17620849609375
2020-05-19,268.390869140625
2020-05-20,272.9504089355469
2020-05-21,271.06597900390625
2020-05-22,271.58074951171875
2020-05-26,274.92669677734375
2020-05-27,279.0173034667969
2020-05-28,278.50250244140625
2020-05-29,279.74359130859375
2020-06-01,280.8742370605469
2020-06-02,283.19989013671875
2020-06-03,286.96881103515625
2020-06-04,286.21502685546875
2020-06-05,293.550537109375
2020-06-08,297.098876953125
2020-06-09,294.8834533691406
2020-06-10,293.23809814453125
2020-06-11,276.3331604003906
2020-06-12,279.6424255371094
2020-06-15,282.2530517578125
2020-06-16,287.68572998046875
2020-06-17,286.4907531738281
2020-06-18,286.60107421875
2020-06-19,284.963134765625
2020-06-22,286.7912902832031
2020-06-23,288.1116027832031
2020-06-24,280.76220703125
2020-06-25,283.7720947265625
2020-06-26,277.0321350097656
2020-06-29,281.1038818359375
2020-06-30,284.7046203613281
2020-07-01,286.6989440917969
2020-07-02,288.2778015136719
2020-07-06,292.7279357910156
2020-07-07,289.7088928222656
2020-07-08,291.92474365234375
2020-07-09,290.2628479003906
2020-07-10,293.2266540527344
2020-07-13,290.6875
2020-07-14,294.4546203613281
2020-07-15,297.1598205566406
2020-07-16,296.1810607910156
2020-07-17,297.03985595703125
2020-07-20,299.4403381347656
2020-07-21,300.077392578125
2020-07-22,301.78546142578125
2020-07-23,298.18463134765625
2020-07-24,296.26416015625
2020-07-27,298.4247131347656
2020-07-28,296.5320129394531
2020-07-29,300.178955078125
2020-07-30,299.1079406738281
2020-07-31,301.4715270996094
2020-08-03,303.5674133300781
2020-08-04,304.739990234375
2020-08-05,306.6327209472656
2020-08-06,308.68243408203125
2020-08-07,308.9040222167969
2020-08-10,309.82733154296875
2020-08-11,307.269775390625
2020-08-12,311.5538330078125
2020-08-13,310.9906311035156
2020-08-14,310.9999084472656
2020-08-17,311.9877624511719
2020-08-18,312.6618957519531
2020-08-19,311.3599548339844
2020-08-20,312.3294372558594
2020-08-21,313.43743896484375
2020-08-24,316.613525390625
2020-08-25,317.7213134765625
2020-08-26,320.90667724609375
2020-08-27,321.60845947265625
2020-08-28,323.68585205078125
2020-08-31,322.51324462890625
2020-09-01,325.5509338378906
2020-09-02,330.2596740722656
2020-09-03,318.8940124511719
2020-09-04,316.2903137207031
2020-09-08,307.6482849121094
2020-09-09,313.7236328125
2020-09-10,308.2762451171875
2020-09-11,308.43310546875
2020-09-14,312.49560546875
2020-09-15,314.0744323730469
2020-09-16,312.8280029296875
2020-09-17,310.0765686035156
2020-09-18,306.5067443847656
2020-09-21,303.0954895019531
2020-09-22,306.1823425292969
2020-09-23,299.0816650390625
2020-09-24,299.8788146972656
2020-09-25,304.7270202636719
2020-09-28,309.78826904296875
2020-09-29,308.1012268066406
2020-09-30,310.43719482421875
2020-10-01,312.4302062988281
2020-10-02,309.46380615234375
2020-10-05,314.9516906738281
2020-10-06,310.4742431640625
2020-10-07,315.8785400390625
2020-10-08,318.67803955078125
2020-10-09,321.52392578125
2020-10-12,326.69647216796875
2020-10-13,324.56439208984375
2020-10-14,322.5249938964844
2020-10-15,322.1264343261719
2020-10-16,321.93170166015625
2020-10-19,317.0373229980469
2020-10-20,318.3072509765625
2020-10-21,317.7047424316406
2020-10-22,319.44744873046875
2020-10-23,320.531982421875
2020-10-26,314.60858154296875
2020-10-27,313.52398681640625
2020-10-28,302.8081359863281
2020-10-29,305.8857116699219
2020-10-30,302.69683837890625
2020-11-02,306.0896301269531
2020-11-03,311.4939880371094
2020-11-04,318.4555969238281
2020-11-05,324.6663513183594
2020-11-06,324.5922546386719
2020-11-09,328.6710205078125
2020-11-10,328.1889343261719
2020-11-11,330.6268615722656
2020-11-12,327.41943359375
2020-11-13,331.9524841308594
2020-11-16,336.0960388183594
2020-11-17,334.2884521484375
2020-11-18,330.26531982421875
2020-11-19,331.65582275390625
2020-11-20,329.384765625
2020-11-23,331.35906982421875
2020-11-24,336.6985778808594
2020-11-25,336.1794738769531
2020-11-27,337.1158447265625
2020-11-30,335.623291015625
2020-12-01,339.29412841796875
2020-12-02,340.0079345703125
2020-12-03,339.915283203125
2020-12-04,342.84454345703125
2020-12-07,342.1400146484375
2020-12-08,343.14111328125
2020-12-09,340.06353759765625
2020-12-10,339.95233154296875
2020-12-11,339.5537109375
2020-12-14,338.0335388183594
2020-12-15,342.603515625
2020-12-16,343.14111328125
2020-12-17,345.0599365234375
2020-12-18,343.68212890625
2020-12-21,342.453369140625
2020-12-22,341.87615966796875
2020-12-23,342.1834411621094
2020-12-24,343.5146179199219
2020-12-28,346.4656677246094
2020-12-29,345.8047790527344
2020-12-30,346.298095703125
2020-12-31,348.0575866699219
2021-01-04,343.3191223144531
2021-01-05,345.68377685546875
2021-01-06,347.75042724609375
2021-01-07,352.91705322265625
2021-01-08,354.92791748046875
2021-01-11,352.5352783203125
2021-01-12,352.6098327636719
2021-01-13,353.5594787597656
2021-01-14,352.3212585449219
2021-01-15,349.75189208984375
2021-01-19,352.4981384277344
2021-01-20,357.37628173828125
2021-01-21,357.7020568847656
2021-01-22,356.43603515625
2021-01-25,357.8417053222656
2021-01-26,357.28314208984375
2021-01-27,348.5509338378906
2021-01-28,351.5486145019531
2021-01-29,344.5107116699219
2021-02-01,350.24530029296875
2021-02-02,355.19781494140625
2021-02-03,355.4770812988281
2021-02-04,359.51739501953125
2021-02-05,360.9323425292969
2021-02-08,363.5389709472656
2021-02-09,363.2969970703125
2021-02-10,363.1386413574219
2021-02-11,363.7252197265625
2021-02-12,365.5219421386719
2021-02-16,365.205322265625
2021-02-17,365.2892150878906
2021-02-18,363.73455810546875
2021-02-19,363.0921630859375
2021-02-22,360.2992858886719
2021-02-23,360.7368469238281
2021-02-24,364.7119445800781
2021-02-25,355.9239196777344
2021-02-26,354.090087890625
2021-03-01,362.67315673828125
2021-03-02,359.8431701660156
2021-03-03,355.07684326171875
